# Final ejected mass (during the TP-AGB phase)
#   computed for a set of metallicity and a range of low/intermediate mass by Karakas+2010Are listed here only main ISM elements H1, He4, C12, N14, O16 and Fe56
# Metal eand Total ejected mass are also added
# Z=0.004
# 1) Mass, 2) Ej_H1, 3) Ej_He4, 4) Ej_C12, 5) Ej_N14, 6) Ej_O16, 7) Ej_Fe56, 8) Ej_Z 9) Ej_tot
   3.41000000e+01   1.26174028e+01   8.39553269e+00   3.35938167e-01   3.59847744e-02   2.56005592e+00   3.01883752e-03   3.71469284e+00   2.47276283e+01
   3.42000000e+01   1.26475737e+01   8.41403537e+00   3.36345968e-01   3.60726925e-02   2.54930979e+00   3.03631831e-03   3.70974070e+00   2.47713498e+01
   3.43000000e+01   1.26777517e+01   8.43246202e+00   3.36753483e-01   3.61591696e-02   2.53859717e+00   3.05612507e-03   3.70495993e+00   2.48151737e+01
   3.44000000e+01   1.27079365e+01   8.45081196e+00   3.37160711e-01   3.62441941e-02   2.52791803e+00   3.07830193e-03   3.70035177e+00   2.48591003e+01
   3.45000000e+01   1.27381278e+01   8.46908450e+00   3.37567649e-01   3.63277549e-02   2.51727232e+00   3.10289851e-03   3.69591746e+00   2.49031298e+01
   3.46000000e+01   1.27683253e+01   8.48727898e+00   3.37974294e-01   3.64098410e-02   2.50665999e+00   3.12997014e-03   3.69165823e+00   2.49472626e+01
   3.47000000e+01   1.27985288e+01   8.50539473e+00   3.38380645e-01   3.64904414e-02   2.49608101e+00   3.15957801e-03   3.68757533e+00   2.49914988e+01
   3.48000000e+01   1.28287378e+01   8.52343107e+00   3.38786699e-01   3.65695456e-02   2.48553533e+00   3.19178947e-03   3.68367000e+00   2.50358389e+01
   3.49000000e+01   1.28589522e+01   8.54138734e+00   3.39192455e-01   3.66471430e-02   2.47502291e+00   3.22667823e-03   3.67994347e+00   2.50802830e+01
   3.50000000e+01   1.28891715e+01   8.55926286e+00   3.39597909e-01   3.67232234e-02   2.46454369e+00   3.26432466e-03   3.67639700e+00   2.51248314e+01
   3.51000000e+01   1.29193993e+01   8.57710223e+00   3.40003650e-01   3.67985868e-02   2.45416378e+00   3.30353808e-03   3.67294928e+00   2.51694508e+01
   3.52000000e+01   1.29496389e+01   8.59495040e+00   3.40410268e-01   3.68740403e-02   2.44394816e+00   3.34307093e-03   3.66951839e+00   2.52141077e+01
   3.53000000e+01   1.29798900e+01   8.61280728e+00   3.40817766e-01   3.69495838e-02   2.43389515e+00   3.38292343e-03   3.66610459e+00   2.52588019e+01
   3.54000000e+01   1.30101525e+01   8.63067277e+00   3.41226145e-01   3.70252172e-02   2.42400308e+00   3.42309576e-03   3.66270815e+00   2.53035334e+01
   3.55000000e+01   1.30404260e+01   8.64854677e+00   3.41635408e-01   3.71009404e-02   2.41427033e+00   3.46358803e-03   3.65932934e+00   2.53483021e+01
   3.56000000e+01   1.30707104e+01   8.66642917e+00   3.42045555e-01   3.71767533e-02   2.40469529e+00   3.50440036e-03   3.65596842e+00   2.53931080e+01
   3.57000000e+01   1.31010053e+01   8.68431987e+00   3.42456591e-01   3.72526559e-02   2.39527641e+00   3.54553277e-03   3.65262567e+00   2.54379509e+01
   3.58000000e+01   1.31313106e+01   8.70221878e+00   3.42868515e-01   3.73286481e-02   2.38601213e+00   3.58698529e-03   3.64930136e+00   2.54828307e+01
   3.59000000e+01   1.31616259e+01   8.72012579e+00   3.43281331e-01   3.74047297e-02   2.37690096e+00   3.62875786e-03   3.64599575e+00   2.55277474e+01
   3.60000000e+01   1.31919510e+01   8.73804081e+00   3.43695041e-01   3.74809007e-02   2.36794141e+00   3.67085040e-03   3.64270912e+00   2.55727009e+01
   3.61000000e+01   1.32222856e+01   8.75596372e+00   3.44109646e-01   3.75571611e-02   2.35913201e+00   3.71326279e-03   3.63944174e+00   2.56176911e+01
   3.62000000e+01   1.32526296e+01   8.77389443e+00   3.44525148e-01   3.76335107e-02   2.35047136e+00   3.75599485e-03   3.63619389e+00   2.56627179e+01
   3.63000000e+01   1.32829826e+01   8.79183283e+00   3.44941550e-01   3.77099494e-02   2.34195805e+00   3.79904635e-03   3.63296582e+00   2.57077813e+01
   3.64000000e+01   1.33133444e+01   8.80977882e+00   3.45358854e-01   3.77864772e-02   2.33359070e+00   3.84241705e-03   3.62975783e+00   2.57528811e+01
   3.65000000e+01   1.33437147e+01   8.82773231e+00   3.45777061e-01   3.78630939e-02   2.32536797e+00   3.88610662e-03   3.62657018e+00   2.57980172e+01
   3.66000000e+01   1.33740933e+01   8.84569317e+00   3.46196174e-01   3.79397995e-02   2.31728855e+00   3.93011470e-03   3.62340315e+00   2.58431896e+01
   3.67000000e+01   1.34044799e+01   8.86366132e+00   3.46616195e-01   3.80165939e-02   2.30935113e+00   3.97444088e-03   3.62025702e+00   2.58883983e+01
   3.68000000e+01   1.34348743e+01   8.88163665e+00   3.47037125e-01   3.80934771e-02   2.30155445e+00   4.01908472e-03   3.61713206e+00   2.59336430e+01
   3.69000000e+01   1.34652761e+01   8.89961905e+00   3.47458968e-01   3.81704488e-02   2.29389726e+00   4.06404570e-03   3.61402855e+00   2.59789237e+01
   3.70000000e+01   1.34956852e+01   8.91760842e+00   3.47881724e-01   3.82475090e-02   2.28637836e+00   4.10932327e-03   3.61094676e+00   2.60242404e+01
   3.71000000e+01   1.35261013e+01   8.93560465e+00   3.48305397e-01   3.83246577e-02   2.27899654e+00   4.15491683e-03   3.60788698e+00   2.60695929e+01
   3.72000000e+01   1.35565240e+01   8.95360764e+00   3.48729988e-01   3.84018947e-02   2.27175063e+00   4.20082573e-03   3.60484949e+00   2.61149811e+01
   3.73000000e+01   1.35869532e+01   8.97161728e+00   3.49155499e-01   3.84792199e-02   2.26463949e+00   4.24704927e-03   3.60183456e+00   2.61604051e+01
   3.74000000e+01   1.36173886e+01   8.98963347e+00   3.49581932e-01   3.85566333e-02   2.25766199e+00   4.29358668e-03   3.59884248e+00   2.62058646e+01
   3.75000000e+01   1.36478299e+01   9.00765610e+00   3.50009290e-01   3.86341348e-02   2.25081704e+00   4.34043717e-03   3.59587352e+00   2.62513595e+01
   3.76000000e+01   1.36782769e+01   9.02568507e+00   3.50437575e-01   3.87117242e-02   2.24410356e+00   4.38759988e-03   3.59292797e+00   2.62968899e+01
   3.77000000e+01   1.37087292e+01   9.04372026e+00   3.50866788e-01   3.87894015e-02   2.23752050e+00   4.43507389e-03   3.59000611e+00   2.63424556e+01
   3.78000000e+01   1.37391867e+01   9.06176158e+00   3.51296933e-01   3.88671665e-02   2.23106682e+00   4.48285826e-03   3.58710823e+00   2.63880565e+01
   3.79000000e+01   1.37696490e+01   9.07980891e+00   3.51728010e-01   3.89450192e-02   2.22474152e+00   4.53095196e-03   3.58423460e+00   2.64336925e+01
   3.80000000e+01   1.38001159e+01   9.09786216e+00   3.52160022e-01   3.90229595e-02   2.21854360e+00   4.57935393e-03   3.58138551e+00   2.64793636e+01
   3.81000000e+01   1.38305872e+01   9.11592120e+00   3.52592972e-01   3.91009873e-02   2.21247211e+00   4.62806304e-03   3.57856125e+00   2.65250696e+01
   3.82000000e+01   1.38610624e+01   9.13398593e+00   3.53026861e-01   3.91791024e-02   2.20652610e+00   4.67707813e-03   3.57576210e+00   2.65708105e+01
   3.83000000e+01   1.38915415e+01   9.15205625e+00   3.53461692e-01   3.92573049e-02   2.20070464e+00   4.72639796e-03   3.57298834e+00   2.66165861e+01
   3.84000000e+01   1.39220241e+01   9.17013204e+00   3.53897467e-01   3.93355945e-02   2.19500684e+00   4.77602125e-03   3.57024027e+00   2.66623964e+01
   3.85000000e+01   1.39525099e+01   9.18821320e+00   3.54334187e-01   3.94139711e-02   2.18943180e+00   4.82594666e-03   3.56751817e+00   2.67082413e+01
   3.86000000e+01   1.39829987e+01   9.20629962e+00   3.54771856e-01   3.94924348e-02   2.18397868e+00   4.87617280e-03   3.56482233e+00   2.67541206e+01
   3.87000000e+01   1.40134902e+01   9.22439119e+00   3.55210474e-01   3.95709853e-02   2.17864663e+00   4.92669821e-03   3.56215303e+00   2.68000344e+01
   3.88000000e+01   1.40439841e+01   9.24248780e+00   3.55650046e-01   3.96496226e-02   2.17343482e+00   4.97752140e-03   3.55951057e+00   2.68459824e+01
   3.89000000e+01   1.40744801e+01   9.26058934e+00   3.56090572e-01   3.97283466e-02   2.16834246e+00   5.02864079e-03   3.55689523e+00   2.68919647e+01
   3.90000000e+01   1.41049781e+01   9.27869570e+00   3.56532055e-01   3.98071571e-02   2.16336877e+00   5.08005478e-03   3.55430731e+00   2.69379811e+01
   3.91000000e+01   1.41354776e+01   9.29680677e+00   3.56974497e-01   3.98860541e-02   2.15851298e+00   5.13176168e-03   3.55174709e+00   2.69840315e+01
   3.92000000e+01   1.41659785e+01   9.31492243e+00   3.57417900e-01   3.99650374e-02   2.15377434e+00   5.18375976e-03   3.54921486e+00   2.70301158e+01
   3.93000000e+01   1.41964804e+01   9.33304259e+00   3.57862267e-01   4.00441070e-02   2.14915215e+00   5.23604723e-03   3.54671093e+00   2.70762339e+01
   3.94000000e+01   1.42269831e+01   9.35116712e+00   3.58307599e-01   4.01232627e-02   2.14464568e+00   5.28862225e-03   3.54423557e+00   2.71223858e+01
   3.95000000e+01   1.42574863e+01   9.36929592e+00   3.58753900e-01   4.02025045e-02   2.14025425e+00   5.34148291e-03   3.54178908e+00   2.71685713e+01
   3.96000000e+01   1.42879897e+01   9.38742888e+00   3.59201170e-01   4.02818322e-02   2.13597720e+00   5.39462724e-03   3.53937176e+00   2.72147903e+01
   3.97000000e+01   1.43184931e+01   9.40556587e+00   3.59649414e-01   4.03612457e-02   2.13181387e+00   5.44805323e-03   3.53698390e+00   2.72610428e+01
   3.98000000e+01   1.43489961e+01   9.42370680e+00   3.60098631e-01   4.04407449e-02   2.12776364e+00   5.50175878e-03   3.53462578e+00   2.73073287e+01
   3.99000000e+01   1.43794985e+01   9.44185155e+00   3.60548826e-01   4.05203297e-02   2.12382588e+00   5.55574177e-03   3.53229772e+00   2.73536478e+01
   4.00000000e+01   1.44100000e+01   9.46000000e+00   3.61000000e-01   4.06000000e-02   2.12000000e+00   5.61000000e-03   3.53000000e+00   2.74000000e+01
   4.01000000e+01   1.44405003e+01   9.47815205e+00   3.61452155e-01   4.06797557e-02   2.11628543e+00   5.66453120e-03   3.52773292e+00   2.74463853e+01
   4.02000000e+01   1.44709992e+01   9.49630757e+00   3.61905295e-01   4.07595966e-02   2.11268159e+00   5.71933306e-03   3.52549677e+00   2.74928036e+01
   4.03000000e+01   1.45014964e+01   9.51446646e+00   3.62359420e-01   4.08395227e-02   2.10918796e+00   5.77440321e-03   3.52329185e+00   2.75392547e+01
   4.04000000e+01   1.45319915e+01   9.53262861e+00   3.62814533e-01   4.09195338e-02   2.10580399e+00   5.82973920e-03   3.52111846e+00   2.75857386e+01
   4.05000000e+01   1.45624843e+01   9.55079389e+00   3.63270637e-01   4.09996298e-02   2.10252919e+00   5.88533854e-03   3.51897690e+00   2.76322551e+01
   4.06000000e+01   1.45929745e+01   9.56896220e+00   3.63727734e-01   4.10798107e-02   2.09936305e+00   5.94119868e-03   3.51686746e+00   2.76788042e+01
   4.07000000e+01   1.46234619e+01   9.58713342e+00   3.64185826e-01   4.11600762e-02   2.09630511e+00   5.99731700e-03   3.51479044e+00   2.77253858e+01
   4.08000000e+01   1.46539461e+01   9.60530744e+00   3.64644916e-01   4.12404263e-02   2.09335490e+00   6.05369083e-03   3.51274614e+00   2.77719997e+01
   4.09000000e+01   1.46844269e+01   9.62348414e+00   3.65105006e-01   4.13208609e-02   2.09051198e+00   6.11031742e-03   3.51073487e+00   2.78186459e+01
   4.10000000e+01   1.47149039e+01   9.64166340e+00   3.65566097e-01   4.14013798e-02   2.08777592e+00   6.16719398e-03   3.50875692e+00   2.78653243e+01
   4.11000000e+01   1.47453770e+01   9.65984512e+00   3.66028193e-01   4.14819830e-02   2.08514633e+00   6.22431766e-03   3.50681259e+00   2.79120347e+01
   4.12000000e+01   1.47758457e+01   9.67802917e+00   3.66491296e-01   4.15626702e-02   2.08262279e+00   6.28168554e-03   3.50490218e+00   2.79587771e+01
   4.13000000e+01   1.48063099e+01   9.69621544e+00   3.66955408e-01   4.16434415e-02   2.08020494e+00   6.33929465e-03   3.50302599e+00   2.80055513e+01
   4.14000000e+01   1.48367691e+01   9.71440382e+00   3.67420532e-01   4.17242966e-02   2.07789241e+00   6.39714194e-03   3.50118433e+00   2.80523573e+01
   4.15000000e+01   1.48672233e+01   9.73259418e+00   3.67886669e-01   4.18052354e-02   2.07568486e+00   6.45522431e-03   3.49937750e+00   2.80991949e+01
   4.16000000e+01   1.48976719e+01   9.75078642e+00   3.68353823e-01   4.18862579e-02   2.07358195e+00   6.51353862e-03   3.49760580e+00   2.81460642e+01
   4.17000000e+01   1.49281149e+01   9.76898041e+00   3.68821995e-01   4.19673639e-02   2.07158339e+00   6.57208164e-03   3.49586954e+00   2.81929648e+01
   4.18000000e+01   1.49585518e+01   9.78717603e+00   3.69291189e-01   4.20485533e-02   2.06968886e+00   6.63085009e-03   3.49416901e+00   2.82398968e+01
   4.19000000e+01   1.49889823e+01   9.80537318e+00   3.69761405e-01   4.21298259e-02   2.06789809e+00   6.68984064e-03   3.49250452e+00   2.82868601e+01
   4.20000000e+01   1.50194063e+01   9.82357173e+00   3.70232648e-01   4.22111816e-02   2.06621080e+00   6.74904988e-03   3.49087638e+00   2.83338544e+01
   4.21000000e+01   1.50498234e+01   9.84177156e+00   3.70704918e-01   4.22926204e-02   2.06462676e+00   6.80847436e-03   3.48928489e+00   2.83808799e+01
   4.22000000e+01   1.50802333e+01   9.85997256e+00   3.71178219e-01   4.23741420e-02   2.06314572e+00   6.86811056e-03   3.48773036e+00   2.84279362e+01
   4.23000000e+01   1.51106357e+01   9.87817461e+00   3.71652553e-01   4.24557464e-02   2.06176746e+00   6.92795490e-03   3.48621308e+00   2.84750234e+01
   4.24000000e+01   1.51410303e+01   9.89637759e+00   3.72127923e-01   4.25374334e-02   2.06049178e+00   6.98800374e-03   3.48473338e+00   2.85221413e+01
   4.25000000e+01   1.51714168e+01   9.91458139e+00   3.72604330e-01   4.26192029e-02   2.05931849e+00   7.04825338e-03   3.48329154e+00   2.85692898e+01
   4.26000000e+01   1.52017950e+01   9.93278587e+00   3.73081777e-01   4.27010548e-02   2.05824742e+00   7.10870007e-03   3.48188789e+00   2.86164688e+01
   4.27000000e+01   1.52321646e+01   9.95099093e+00   3.73560267e-01   4.27829889e-02   2.05727840e+00   7.16933998e-03   3.48052273e+00   2.86636782e+01
   4.28000000e+01   1.52625251e+01   9.96919645e+00   3.74039802e-01   4.28650052e-02   2.05641129e+00   7.23016926e-03   3.47919636e+00   2.87109179e+01
   4.29000000e+01   1.52928765e+01   9.98740230e+00   3.74520385e-01   4.29471034e-02   2.05564597e+00   7.29118395e-03   3.47790909e+00   2.87581878e+01
   4.30000000e+01   1.53232182e+01   1.00056084e+01   3.75002017e-01   4.30292835e-02   2.05498232e+00   7.35238006e-03   3.47666123e+00   2.88054878e+01
   4.31000000e+01   1.53535502e+01   1.00238145e+01   3.75484702e-01   4.31115453e-02   2.05442024e+00   7.41375356e-03   3.47545309e+00   2.88528178e+01
   4.32000000e+01   1.53838720e+01   1.00420207e+01   3.75968442e-01   4.31938887e-02   2.05395965e+00   7.47530031e-03   3.47428498e+00   2.89001776e+01
   4.33000000e+01   1.54141833e+01   1.00602267e+01   3.76453240e-01   4.32763136e-02   2.05360049e+00   7.53701617e-03   3.47315721e+00   2.89475672e+01
   4.34000000e+01   1.54444840e+01   1.00784324e+01   3.76939097e-01   4.33588197e-02   2.05334269e+00   7.59889689e-03   3.47207008e+00   2.89949865e+01
   4.35000000e+01   1.54747736e+01   1.00966377e+01   3.77426017e-01   4.34414071e-02   2.05318622e+00   7.66093821e-03   3.47102391e+00   2.90424353e+01
   4.36000000e+01   1.55050519e+01   1.01148426e+01   3.77914001e-01   4.35240755e-02   2.05313105e+00   7.72313578e-03   3.47001901e+00   2.90899135e+01
   4.37000000e+01   1.55353185e+01   1.01330468e+01   3.78403053e-01   4.36068248e-02   2.05317719e+00   7.78548521e-03   3.46905569e+00   2.91374210e+01
   4.38000000e+01   1.55655733e+01   1.01512502e+01   3.78893175e-01   4.36896550e-02   2.05332463e+00   7.84798203e-03   3.46813425e+00   2.91849578e+01
   4.39000000e+01   1.55958158e+01   1.01694528e+01   3.79384369e-01   4.37725657e-02   2.05357340e+00   7.91062175e-03   3.46725501e+00   2.92325236e+01
   4.40000000e+01   1.56260458e+01   1.01876544e+01   3.79876638e-01   4.38555570e-02   2.05392353e+00   7.97339980e-03   3.46641829e+00   2.92801185e+01
   4.41000000e+01   1.56562629e+01   1.02058549e+01   3.80369984e-01   4.39386286e-02   2.05437508e+00   8.03631156e-03   3.46562438e+00   2.93277422e+01
   4.42000000e+01   1.56864670e+01   1.02240541e+01   3.80864411e-01   4.40217805e-02   2.05492811e+00   8.09935236e-03   3.46487361e+00   2.93753947e+01
   4.43000000e+01   1.57166576e+01   1.02422520e+01   3.81359920e-01   4.41050124e-02   2.05558270e+00   8.16251746e-03   3.46416629e+00   2.94230759e+01
   4.44000000e+01   1.57468345e+01   1.02604484e+01   3.81856514e-01   4.41883243e-02   2.05633896e+00   8.22580210e-03   3.46350273e+00   2.94707856e+01
   4.45000000e+01   1.57769973e+01   1.02786432e+01   3.82354196e-01   4.42717160e-02   2.05719699e+00   8.28920142e-03   3.46288324e+00   2.95185238e+01
   4.46000000e+01   1.58071458e+01   1.02968363e+01   3.82852968e-01   4.43551874e-02   2.05815692e+00   8.35271054e-03   3.46230813e+00   2.95662902e+01
   4.47000000e+01   1.58372797e+01   1.03150275e+01   3.83352833e-01   4.44387383e-02   2.05921889e+00   8.41632452e-03   3.46177772e+00   2.96140849e+01
   4.48000000e+01   1.58673987e+01   1.03332167e+01   3.83853793e-01   4.45223686e-02   2.06038307e+00   8.48003837e-03   3.46129233e+00   2.96619077e+01
   4.49000000e+01   1.58975024e+01   1.03514039e+01   3.84355851e-01   4.46060781e-02   2.06164961e+00   8.54384704e-03   3.46085226e+00   2.97097585e+01
   4.50000000e+01   1.59275905e+01   1.03695888e+01   3.84859010e-01   4.46898667e-02   2.06301872e+00   8.60774543e-03   3.46045783e+00   2.97576371e+01
   4.51000000e+01   1.59576628e+01   1.03877714e+01   3.85363271e-01   4.47737342e-02   2.06449060e+00   8.67172841e-03   3.46010936e+00   2.98055436e+01
   4.52000000e+01   1.59877190e+01   1.04059514e+01   3.85868639e-01   4.48576806e-02   2.06606545e+00   8.73579076e-03   3.45980715e+00   2.98534776e+01
   4.53000000e+01   1.60177587e+01   1.04241289e+01   3.86375115e-01   4.49417056e-02   2.06774352e+00   8.79992725e-03   3.45955153e+00   2.99014392e+01
   4.54000000e+01   1.60477816e+01   1.04423037e+01   3.86882702e-01   4.50258091e-02   2.06952506e+00   8.86413258e-03   3.45934281e+00   2.99494282e+01
   4.55000000e+01   1.60777875e+01   1.04604757e+01   3.87391402e-01   4.51099909e-02   2.07141033e+00   8.92840140e-03   3.45918130e+00   2.99974445e+01
   4.56000000e+01   1.61077760e+01   1.04786446e+01   3.87901219e-01   4.51942510e-02   2.07339962e+00   8.99272834e-03   3.45906733e+00   3.00454879e+01
   4.57000000e+01   1.61377468e+01   1.04968105e+01   3.88412155e-01   4.52785891e-02   2.07549321e+00   9.05710794e-03   3.45900119e+00   3.00935585e+01
   4.58000000e+01   1.61676996e+01   1.05149731e+01   3.88924212e-01   4.53630052e-02   2.07769142e+00   9.12153474e-03   3.45898322e+00   3.01416560e+01
   4.59000000e+01   1.61976341e+01   1.05331325e+01   3.89437394e-01   4.54474990e-02   2.07999458e+00   9.18600319e-03   3.45901373e+00   3.01897803e+01
   4.60000000e+01   1.62275501e+01   1.05512883e+01   3.89951702e-01   4.55320704e-02   2.08240303e+00   9.25050772e-03   3.45909303e+00   3.02379314e+01
   4.61000000e+01   1.62574471e+01   1.05694405e+01   3.90467140e-01   4.56167193e-02   2.08491713e+00   9.31504272e-03   3.45922144e+00   3.02861090e+01
   4.62000000e+01   1.62873249e+01   1.05875890e+01   3.90983710e-01   4.57014454e-02   2.08753727e+00   9.37960252e-03   3.45939927e+00   3.03343132e+01
   4.63000000e+01   1.63171831e+01   1.06057337e+01   3.91501416e-01   4.57862487e-02   2.09026382e+00   9.44418142e-03   3.45962685e+00   3.03825437e+01
   4.64000000e+01   1.63470216e+01   1.06238744e+01   3.92020258e-01   4.58711290e-02   2.09309720e+00   9.50877368e-03   3.45990449e+00   3.04308004e+01
   4.65000000e+01   1.63768398e+01   1.06420109e+01   3.92540242e-01   4.59560862e-02   2.09603783e+00   9.57337350e-03   3.46023251e+00   3.04790833e+01
   4.66000000e+01   1.64066377e+01   1.06601433e+01   3.93061368e-01   4.60411200e-02   2.09908615e+00   9.63797506e-03   3.46061122e+00   3.05273922e+01
   4.67000000e+01   1.64364148e+01   1.06782713e+01   3.93583640e-01   4.61262304e-02   2.10224262e+00   9.70257249e-03   3.46104094e+00   3.05757270e+01
   4.68000000e+01   1.64661708e+01   1.06963948e+01   3.94107061e-01   4.62114171e-02   2.10550772e+00   9.76715988e-03   3.46152199e+00   3.06240875e+01
   4.69000000e+01   1.64959054e+01   1.07145137e+01   3.94631632e-01   4.62966800e-02   2.10888194e+00   9.83173129e-03   3.46205469e+00   3.06724737e+01
   4.70000000e+01   1.65256183e+01   1.07326278e+01   3.95157358e-01   4.63820190e-02   2.11236578e+00   9.89628073e-03   3.46263935e+00   3.07208855e+01
   4.71000000e+01   1.65553092e+01   1.07507371e+01   3.95684241e-01   4.64674339e-02   2.11595977e+00   9.96080219e-03   3.46327629e+00   3.07693226e+01
   4.72000000e+01   1.65849779e+01   1.07688414e+01   3.96212283e-01   4.65529245e-02   2.11966446e+00   1.00252896e-02   3.46396583e+00   3.08177851e+01
   4.73000000e+01   1.66146238e+01   1.07869405e+01   3.96741487e-01   4.66384907e-02   2.12348039e+00   1.00897369e-02   3.46470829e+00   3.08662727e+01
   4.74000000e+01   1.66442469e+01   1.08050344e+01   3.97271857e-01   4.67241323e-02   2.12740816e+00   1.01541380e-02   3.46550399e+00   3.09147853e+01
   4.75000000e+01   1.66738467e+01   1.08231230e+01   3.97803394e-01   4.68098492e-02   2.13144834e+00   1.02184866e-02   3.46635324e+00   3.09633229e+01
   4.76000000e+01   1.67034230e+01   1.08412060e+01   3.98336101e-01   4.68956411e-02   2.13560157e+00   1.02827767e-02   3.46725637e+00   3.10118853e+01
   4.77000000e+01   1.67329754e+01   1.08592834e+01   3.98869983e-01   4.69815080e-02   2.13986846e+00   1.03470019e-02   3.46821368e+00   3.10604724e+01
   4.78000000e+01   1.67625036e+01   1.08773550e+01   3.99405040e-01   4.70674496e-02   2.14424966e+00   1.04111561e-02   3.46922551e+00   3.11090841e+01
   4.79000000e+01   1.67920073e+01   1.08954207e+01   3.99941277e-01   4.71534659e-02   2.14874585e+00   1.04752330e-02   3.47029216e+00   3.11577201e+01
   4.80000000e+01   1.68214862e+01   1.09134804e+01   4.00478695e-01   4.72395565e-02   2.15335771e+00   1.05392262e-02   3.47141396e+00   3.12063805e+01
   4.81000000e+01   1.68509399e+01   1.09315340e+01   4.01017298e-01   4.73257215e-02   2.15808594e+00   1.06031294e-02   3.47259122e+00   3.12550651e+01
   4.82000000e+01   1.68803683e+01   1.09495812e+01   4.01557088e-01   4.74119605e-02   2.16293126e+00   1.06669363e-02   3.47382427e+00   3.13037738e+01
   4.83000000e+01   1.69097709e+01   1.09676221e+01   4.02098069e-01   4.74982734e-02   2.16789441e+00   1.07306405e-02   3.47511342e+00   3.13525064e+01
   4.84000000e+01   1.69391475e+01   1.09856564e+01   4.02640243e-01   4.75846602e-02   2.17297617e+00   1.07942356e-02   3.47645899e+00   3.14012628e+01
   4.85000000e+01   1.69684976e+01   1.10036840e+01   4.03183613e-01   4.76711205e-02   2.17817729e+00   1.08577150e-02   3.47786130e+00   3.14500429e+01
   4.86000000e+01   1.69978211e+01   1.10217048e+01   4.03728182e-01   4.77576542e-02   2.18349860e+00   1.09210725e-02   3.47932067e+00   3.14988466e+01
   4.87000000e+01   1.70271176e+01   1.10397187e+01   4.04273953e-01   4.78442612e-02   2.18894090e+00   1.09843015e-02   3.48083742e+00   3.15476738e+01
   4.88000000e+01   1.70563868e+01   1.10577256e+01   4.04820929e-01   4.79309413e-02   2.19450503e+00   1.10473955e-02   3.48241186e+00   3.15965242e+01
   4.89000000e+01   1.70856283e+01   1.10757252e+01   4.05369112e-01   4.80176943e-02   2.20019186e+00   1.11103480e-02   3.48404432e+00   3.16453979e+01
   4.90000000e+01   1.71148419e+01   1.10937175e+01   4.05918505e-01   4.81045200e-02   2.20600226e+00   1.11731525e-02   3.48573511e+00   3.16942946e+01
   4.91000000e+01   1.71440273e+01   1.11117024e+01   4.06469112e-01   4.81914183e-02   2.21193714e+00   1.12358023e-02   3.48748456e+00   3.17432142e+01
   4.92000000e+01   1.71731841e+01   1.11296796e+01   4.07020936e-01   4.82783890e-02   2.21799741e+00   1.12982911e-02   3.48929298e+00   3.17921567e+01
   4.93000000e+01   1.72023120e+01   1.11476492e+01   4.07573978e-01   4.83654319e-02   2.22418402e+00   1.13606120e-02   3.49116068e+00   3.18411219e+01
   4.94000000e+01   1.72314107e+01   1.11656109e+01   4.08128243e-01   4.84525469e-02   2.23049793e+00   1.14227587e-02   3.49308800e+00   3.18901096e+01
   4.95000000e+01   1.72604798e+01   1.11835646e+01   4.08683733e-01   4.85397337e-02   2.23694013e+00   1.14847245e-02   3.49507524e+00   3.19391197e+01
   4.96000000e+01   1.72895192e+01   1.12015103e+01   4.09240451e-01   4.86269922e-02   2.24351162e+00   1.15465027e-02   3.49712273e+00   3.19881522e+01
   4.97000000e+01   1.73185284e+01   1.12194476e+01   4.09798400e-01   4.87143223e-02   2.25021343e+00   1.16080867e-02   3.49923078e+00   3.20372068e+01
   4.98000000e+01   1.73475071e+01   1.12373766e+01   4.10357583e-01   4.88017236e-02   2.25704662e+00   1.16694699e-02   3.50139971e+00   3.20862834e+01
   4.99000000e+01   1.73764551e+01   1.12552971e+01   4.10918003e-01   4.88891961e-02   2.26401226e+00   1.17306456e-02   3.50362985e+00   3.21353820e+01
   5.00000000e+01   1.74053719e+01   1.12732090e+01   4.11479663e-01   4.89767396e-02   2.27111145e+00   1.17916073e-02   3.50592151e+00   3.21845024e+01
   5.01000000e+01   1.74342683e+01   1.12911273e+01   4.12041542e-01   4.90643845e-02   2.27830306e+00   1.18524573e-02   3.50825986e+00   3.22336555e+01
   5.02000000e+01   1.74631549e+01   1.13090674e+01   4.12602616e-01   4.91521613e-02   2.28554548e+00   1.19133005e-02   3.51062999e+00   3.22828523e+01
   5.03000000e+01   1.74920316e+01   1.13270291e+01   4.13162879e-01   4.92400702e-02   2.29283902e+00   1.19741336e-02   3.51303207e+00   3.23320927e+01
   5.04000000e+01   1.75208980e+01   1.13450126e+01   4.13722325e-01   4.93281113e-02   2.30018405e+00   1.20349531e-02   3.51546625e+00   3.23813769e+01
   5.05000000e+01   1.75497541e+01   1.13630178e+01   4.14280950e-01   4.94162848e-02   2.30758090e+00   1.20957558e-02   3.51793271e+00   3.24307046e+01
   5.06000000e+01   1.75785995e+01   1.13810448e+01   4.14838747e-01   4.95045908e-02   2.31502992e+00   1.21565382e-02   3.52043161e+00   3.24800759e+01
   5.07000000e+01   1.76074342e+01   1.13990935e+01   4.15395711e-01   4.95930296e-02   2.32253147e+00   1.22172971e-02   3.52296311e+00   3.25294908e+01
   5.08000000e+01   1.76362578e+01   1.14171641e+01   4.15951837e-01   4.96816011e-02   2.33008589e+00   1.22780289e-02   3.52552738e+00   3.25789492e+01
