# Final ejected mass (during the TP-AGB phase)
#   computed for a set of metallicity and a range of low/intermediate mass by Karakas+2010Are listed here only main ISM elements H1, He4, C12, N14, O16 and Fe56
# Metal eand Total ejected mass are also added
# Z=0.0004
# 1) Mass, 2) Ej_H1, 3) Ej_He4, 4) Ej_C12, 5) Ej_N14, 6) Ej_O16, 7) Ej_Fe56, 8) Ej_Z 9) Ej_tot
   3.41000000e+01   1.27041032e+01   8.03181149e+00   3.45633774e-01   3.91317254e-03   1.94978138e+00   2.36551426e-04   3.22318067e+00   2.39590954e+01
   3.42000000e+01   1.27316362e+01   8.05160301e+00   3.45383903e-01   3.92862026e-03   1.92082361e+00   2.38537370e-04   3.19234010e+00   2.39755793e+01
   3.43000000e+01   1.27591201e+01   8.07139033e+00   3.45127360e-01   3.94412969e-03   1.89200186e+00   2.40808645e-04   3.16123581e+00   2.39917462e+01
   3.44000000e+01   1.27865542e+01   8.09117318e+00   3.44864160e-01   3.95970107e-03   1.86332299e+00   2.43373064e-04   3.12986799e+00   2.40075953e+01
   3.45000000e+01   1.28139380e+01   8.11095131e+00   3.44594316e-01   3.97533465e-03   1.83479366e+00   2.46239509e-04   3.09823683e+00   2.40231261e+01
   3.46000000e+01   1.28412708e+01   8.13072442e+00   3.44317847e-01   3.99103069e-03   1.80642040e+00   2.49417978e-04   3.06634257e+00   2.40383378e+01
   3.47000000e+01   1.28685523e+01   8.15049226e+00   3.44034768e-01   4.00678943e-03   1.77820953e+00   2.52919643e-04   3.03418542e+00   2.40532299e+01
   3.48000000e+01   1.28957816e+01   8.17025455e+00   3.43745095e-01   4.02261114e-03   1.75016722e+00   2.56756920e-04   3.00176563e+00   2.40678018e+01
   3.49000000e+01   1.29229584e+01   8.19001101e+00   3.43448846e-01   4.03849606e-03   1.72229945e+00   2.60943536e-04   2.96908344e+00   2.40820529e+01
   3.50000000e+01   1.29500820e+01   8.20976138e+00   3.43146038e-01   4.05444445e-03   1.69461205e+00   2.65494616e-04   2.93613914e+00   2.40959825e+01
   3.51000000e+01   1.29771896e+01   8.22953275e+00   3.42844542e-01   4.07043040e-03   1.66730233e+00   2.70258531e-04   2.90314709e+00   2.41098695e+01
   3.52000000e+01   1.30043190e+01   8.24935248e+00   3.42552202e-01   4.08642758e-03   1.64055499e+00   2.75072610e-04   2.87032173e+00   2.41239932e+01
   3.53000000e+01   1.30314700e+01   8.26922069e+00   3.42268994e-01   4.10243562e-03   1.61435706e+00   2.79936501e-04   2.83766345e+00   2.41383541e+01
   3.54000000e+01   1.30586425e+01   8.28913751e+00   3.41994897e-01   4.11845416e-03   1.58869590e+00   2.84849823e-04   2.80517264e+00   2.41529526e+01
   3.55000000e+01   1.30858364e+01   8.30910306e+00   3.41729888e-01   4.13448284e-03   1.56355917e+00   2.89812172e-04   2.77284970e+00   2.41677892e+01
   3.56000000e+01   1.31130516e+01   8.32911745e+00   3.41473948e-01   4.15052129e-03   1.53893486e+00   2.94823118e-04   2.74069504e+00   2.41828641e+01
   3.57000000e+01   1.31402881e+01   8.34918080e+00   3.41227056e-01   4.16656913e-03   1.51481127e+00   2.99882202e-04   2.70870909e+00   2.41981780e+01
   3.58000000e+01   1.31675456e+01   8.36929325e+00   3.40989192e-01   4.18262601e-03   1.49117696e+00   3.04988940e-04   2.67689225e+00   2.42137311e+01
   3.59000000e+01   1.31948241e+01   8.38945490e+00   3.40760338e-01   4.19869153e-03   1.46802081e+00   3.10142822e-04   2.64524496e+00   2.42295240e+01
   3.60000000e+01   1.32221236e+01   8.40966589e+00   3.40540477e-01   4.21476534e-03   1.44533197e+00   3.15343310e-04   2.61376766e+00   2.42455571e+01
   3.61000000e+01   1.32494438e+01   8.42992634e+00   3.40329590e-01   4.23084705e-03   1.42309987e+00   3.20589839e-04   2.58246080e+00   2.42618309e+01
   3.62000000e+01   1.32767847e+01   8.45023636e+00   3.40127662e-01   4.24693628e-03   1.40131419e+00   3.25881817e-04   2.55132482e+00   2.42783459e+01
   3.63000000e+01   1.33041462e+01   8.47059608e+00   3.39934676e-01   4.26303266e-03   1.37996486e+00   3.31218623e-04   2.52036018e+00   2.42951025e+01
   3.64000000e+01   1.33315282e+01   8.49100563e+00   3.39750617e-01   4.27913580e-03   1.35904209e+00   3.36599612e-04   2.48956735e+00   2.43121012e+01
   3.65000000e+01   1.33589305e+01   8.51146512e+00   3.39575472e-01   4.29524532e-03   1.33853631e+00   3.42024107e-04   2.45894681e+00   2.43293425e+01
   3.66000000e+01   1.33863532e+01   8.53197469e+00   3.39409227e-01   4.31136083e-03   1.31843820e+00   3.47491406e-04   2.42849903e+00   2.43468269e+01
   3.67000000e+01   1.34137959e+01   8.55253446e+00   3.39251867e-01   4.32748195e-03   1.29873866e+00   3.53000778e-04   2.39822451e+00   2.43645549e+01
   3.68000000e+01   1.34412588e+01   8.57314455e+00   3.39103382e-01   4.34360829e-03   1.27942882e+00   3.58551465e-04   2.36812373e+00   2.43825270e+01
   3.69000000e+01   1.34687415e+01   8.59380508e+00   3.38963759e-01   4.35973946e-03   1.26050003e+00   3.64142679e-04   2.33819721e+00   2.44007438e+01
   3.70000000e+01   1.34962442e+01   8.61451618e+00   3.38832988e-01   4.37587506e-03   1.24194385e+00   3.69773607e-04   2.30844545e+00   2.44192058e+01
   3.71000000e+01   1.35237665e+01   8.63527799e+00   3.38711059e-01   4.39201471e-03   1.22375206e+00   3.75443404e-04   2.27886897e+00   2.44379135e+01
   3.72000000e+01   1.35513085e+01   8.65609061e+00   3.38597961e-01   4.40815800e-03   1.20591661e+00   3.81151201e-04   2.24946830e+00   2.44568674e+01
   3.73000000e+01   1.35788700e+01   8.67695419e+00   3.38493687e-01   4.42430455e-03   1.18842968e+00   3.86896099e-04   2.22024396e+00   2.44760681e+01
   3.74000000e+01   1.36064509e+01   8.69786884e+00   3.38398227e-01   4.44045395e-03   1.17128363e+00   3.92677169e-04   2.19119651e+00   2.44955162e+01
   3.75000000e+01   1.36340511e+01   8.71883470e+00   3.38311575e-01   4.45660580e-03   1.15447099e+00   3.98493459e-04   2.16232648e+00   2.45152122e+01
   3.76000000e+01   1.36616704e+01   8.73985188e+00   3.38233724e-01   4.47275971e-03   1.13798451e+00   4.04343984e-04   2.13363443e+00   2.45351568e+01
   3.77000000e+01   1.36893089e+01   8.76092053e+00   3.38164668e-01   4.48891527e-03   1.12181707e+00   4.10227735e-04   2.10512093e+00   2.45553504e+01
   3.78000000e+01   1.37169663e+01   8.78204076e+00   3.38104401e-01   4.50507207e-03   1.10596175e+00   4.16143673e-04   2.07678655e+00   2.45757936e+01
   3.79000000e+01   1.37446426e+01   8.80321270e+00   3.38052919e-01   4.52122970e-03   1.09041180e+00   4.22090732e-04   2.04863186e+00   2.45964872e+01
   3.80000000e+01   1.37723376e+01   8.82443649e+00   3.38010217e-01   4.53738778e-03   1.07516061e+00   4.28067820e-04   2.02065745e+00   2.46174316e+01
   3.81000000e+01   1.38000513e+01   8.84571225e+00   3.37976293e-01   4.55354587e-03   1.06020176e+00   4.34073816e-04   1.99286392e+00   2.46386275e+01
   3.82000000e+01   1.38277835e+01   8.86704011e+00   3.37951143e-01   4.56970358e-03   1.04552896e+00   4.40107573e-04   1.96525186e+00   2.46600754e+01
   3.83000000e+01   1.38555341e+01   8.88842019e+00   3.37934766e-01   4.58586048e-03   1.03113608e+00   4.46167917e-04   1.93782189e+00   2.46817761e+01
   3.84000000e+01   1.38833029e+01   8.90985264e+00   3.37927161e-01   4.60201618e-03   1.01701713e+00   4.52253647e-04   1.91057462e+00   2.47037302e+01
   3.85000000e+01   1.39110900e+01   8.93133758e+00   3.37928326e-01   4.61817025e-03   1.00316628e+00   4.58363536e-04   1.88351068e+00   2.47259383e+01
   3.86000000e+01   1.39388952e+01   8.95287514e+00   3.37938263e-01   4.63432227e-03   9.89577820e-01   4.64496332e-04   1.85663069e+00   2.47484010e+01
   3.87000000e+01   1.39667183e+01   8.97446545e+00   3.37956971e-01   4.65047184e-03   9.76246185e-01   4.70650755e-04   1.82993531e+00   2.47711190e+01
   3.88000000e+01   1.39945592e+01   8.99610865e+00   3.37984452e-01   4.66661852e-03   9.63165942e-01   4.76825502e-04   1.80342518e+00   2.47940930e+01
   3.89000000e+01   1.40224179e+01   9.01780486e+00   3.38020709e-01   4.68276191e-03   9.50331785e-01   4.83019244e-04   1.77710095e+00   2.48173237e+01
   3.90000000e+01   1.40502941e+01   9.03955421e+00   3.38065743e-01   4.69890158e-03   9.37738535e-01   4.89230627e-04   1.75096330e+00   2.48408116e+01
   3.91000000e+01   1.40781879e+01   9.06135684e+00   3.38119560e-01   4.71503710e-03   9.25381135e-01   4.95458272e-04   1.72501288e+00   2.48645576e+01
   3.92000000e+01   1.41060991e+01   9.08321288e+00   3.38182162e-01   4.73116806e-03   9.13254646e-01   5.01700778e-04   1.69925039e+00   2.48885623e+01
   3.93000000e+01   1.41340275e+01   9.10512247e+00   3.38253555e-01   4.74729402e-03   9.01354247e-01   5.07956719e-04   1.67367651e+00   2.49128264e+01
   3.94000000e+01   1.41619730e+01   9.12708573e+00   3.38333744e-01   4.76341457e-03   8.89675229e-01   5.14224645e-04   1.64829193e+00   2.49373507e+01
   3.95000000e+01   1.41899356e+01   9.14910280e+00   3.38422736e-01   4.77952927e-03   8.78212993e-01   5.20503087e-04   1.62309737e+00   2.49621358e+01
   3.96000000e+01   1.42179152e+01   9.17117382e+00   3.38520537e-01   4.79563769e-03   8.66963050e-01   5.26790550e-04   1.59809354e+00   2.49871825e+01
   3.97000000e+01   1.42459115e+01   9.19329891e+00   3.38627156e-01   4.81173941e-03   8.55921013e-01   5.33085519e-04   1.57328115e+00   2.50124915e+01
   3.98000000e+01   1.42739245e+01   9.21547821e+00   3.38742600e-01   4.82783399e-03   8.45082599e-01   5.39386458e-04   1.54866094e+00   2.50380636e+01
   3.99000000e+01   1.43019540e+01   9.23771187e+00   3.38866878e-01   4.84392099e-03   8.34443624e-01   5.45691811e-04   1.52423364e+00   2.50638995e+01
   4.00000000e+01   1.43300000e+01   9.26000000e+00   3.39000000e-01   4.86000000e-03   8.24000000e-01   5.52000000e-04   1.50000000e+00   2.50900000e+01
   4.01000000e+01   1.43580623e+01   9.28234275e+00   3.39141977e-01   4.87607057e-03   8.13747736e-01   5.58309430e-04   1.47596077e+00   2.51163658e+01
   4.02000000e+01   1.43861408e+01   9.30474026e+00   3.39292819e-01   4.89213226e-03   8.03682932e-01   5.64618484e-04   1.45211673e+00   2.51429978e+01
   4.03000000e+01   1.44142354e+01   9.32719265e+00   3.39452539e-01   4.90818464e-03   7.93801778e-01   5.70925532e-04   1.42846862e+00   2.51698967e+01
   4.04000000e+01   1.44423460e+01   9.34970007e+00   3.39621148e-01   4.92422727e-03   7.84100553e-01   5.77228920e-04   1.40501725e+00   2.51970633e+01
   4.05000000e+01   1.44704724e+01   9.37226266e+00   3.39798661e-01   4.94025971e-03   7.74575620e-01   5.83526982e-04   1.38176339e+00   2.52244985e+01
   4.06000000e+01   1.44986146e+01   9.39488054e+00   3.39985090e-01   4.95628152e-03   7.65223425e-01   5.89818033e-04   1.35870785e+00   2.52522030e+01
   4.07000000e+01   1.45267723e+01   9.41755387e+00   3.40180451e-01   4.97229226e-03   7.56040499e-01   5.96100375e-04   1.33585142e+00   2.52801776e+01
   4.08000000e+01   1.45549455e+01   9.44028277e+00   3.40384758e-01   4.98829149e-03   7.47023448e-01   6.02372292e-04   1.31319492e+00   2.53084232e+01
   4.09000000e+01   1.45831341e+01   9.46306738e+00   3.40598029e-01   5.00427876e-03   7.38168958e-01   6.08632057e-04   1.29073917e+00   2.53369407e+01
   4.10000000e+01   1.46113379e+01   9.48590784e+00   3.40820278e-01   5.02025363e-03   7.29473790e-01   6.14877927e-04   1.26848501e+00   2.53657308e+01
   4.11000000e+01   1.46395569e+01   9.50880430e+00   3.41051524e-01   5.03621566e-03   7.20934780e-01   6.21108148e-04   1.24643327e+00   2.53947944e+01
   4.12000000e+01   1.46677908e+01   9.53175689e+00   3.41291786e-01   5.05216439e-03   7.12548832e-01   6.27320954e-04   1.22458481e+00   2.54241325e+01
   4.13000000e+01   1.46960396e+01   9.55476575e+00   3.41541081e-01   5.06809938e-03   7.04312925e-01   6.33514567e-04   1.20294047e+00   2.54537458e+01
   4.14000000e+01   1.47243031e+01   9.57783102e+00   3.41799429e-01   5.08402019e-03   6.96224102e-01   6.39687200e-04   1.18150113e+00   2.54836352e+01
   4.15000000e+01   1.47525812e+01   9.60095284e+00   3.42066850e-01   5.09992635e-03   6.88279477e-01   6.45837056e-04   1.16026767e+00   2.55138017e+01
   4.16000000e+01   1.47808739e+01   9.62413135e+00   3.42343367e-01   5.11581744e-03   6.80476226e-01   6.51962329e-04   1.13924096e+00   2.55442462e+01
   4.17000000e+01   1.48091809e+01   9.64736670e+00   3.42628999e-01   5.13169298e-03   6.72811589e-01   6.58061206e-04   1.11842190e+00   2.55749695e+01
   4.18000000e+01   1.48375022e+01   9.67065902e+00   3.42923770e-01   5.14755254e-03   6.65282869e-01   6.64131867e-04   1.09781138e+00   2.56059726e+01
   4.19000000e+01   1.48658375e+01   9.69400845e+00   3.43227703e-01   5.16339566e-03   6.57887429e-01   6.70172486e-04   1.07741033e+00   2.56372563e+01
   4.20000000e+01   1.48941869e+01   9.71741514e+00   3.43540822e-01   5.17922189e-03   6.50622691e-01   6.76181232e-04   1.05721967e+00   2.56688217e+01
   4.21000000e+01   1.49225502e+01   9.74087924e+00   3.43863151e-01   5.19503077e-03   6.43486135e-01   6.82156269e-04   1.03724031e+00   2.57006697e+01
   4.22000000e+01   1.49509271e+01   9.76440088e+00   3.44194716e-01   5.21082185e-03   6.36475296e-01   6.88095758e-04   1.01747321e+00   2.57328012e+01
   4.23000000e+01   1.49793177e+01   9.78798020e+00   3.44535542e-01   5.22659468e-03   6.29587767e-01   6.93997858e-04   9.97919303e-01   2.57652172e+01
   4.24000000e+01   1.50077218e+01   9.81161736e+00   3.44885658e-01   5.24234879e-03   6.22821190e-01   6.99860727e-04   9.78579553e-01   2.57979187e+01
   4.25000000e+01   1.50315263e+01   9.83229507e+00   3.45139171e-01   5.25647059e-03   6.15984224e-01   7.05466023e-04   9.67085332e-01   2.58309067e+01
   4.26000000e+01   1.50525261e+01   9.85118360e+00   3.45337555e-01   5.26958275e-03   6.09154336e-01   7.10892600e-04   9.60472366e-01   2.58641821e+01
   4.27000000e+01   1.50735920e+01   9.87015996e+00   3.45546794e-01   5.28268777e-03   6.02448169e-01   7.16272632e-04   9.53993924e-01   2.58977459e+01
   4.28000000e+01   1.50947259e+01   9.88922561e+00   3.45766947e-01   5.29578601e-03   5.95863365e-01   7.21604516e-04   9.47647703e-01   2.59315992e+01
   4.29000000e+01   1.51159296e+01   9.90838200e+00   3.45998072e-01   5.30887783e-03   5.89397615e-01   7.26886652e-04   9.41431451e-01   2.59657430e+01
   4.30000000e+01   1.51372048e+01   9.92763054e+00   3.46240225e-01   5.32196357e-03   5.83048662e-01   7.32117451e-04   9.35342969e-01   2.60001783e+01
   4.31000000e+01   1.51585534e+01   9.94697267e+00   3.46493467e-01   5.33504360e-03   5.76814297e-01   7.37295326e-04   9.29380103e-01   2.60349062e+01
   4.32000000e+01   1.51799771e+01   9.96640977e+00   3.46757856e-01   5.34811823e-03   5.70692357e-01   7.42418703e-04   9.23540751e-01   2.60699276e+01
   4.33000000e+01   1.52014776e+01   9.98594324e+00   3.47033452e-01   5.36118781e-03   5.64680730e-01   7.47486014e-04   9.17822855e-01   2.61052437e+01
   4.34000000e+01   1.52230567e+01   1.00055745e+01   3.47320313e-01   5.37425265e-03   5.58777345e-01   7.52495701e-04   9.12224407e-01   2.61408556e+01
   4.35000000e+01   1.52447160e+01   1.00253048e+01   3.47618501e-01   5.38731307e-03   5.52980180e-01   7.57446219e-04   9.06743439e-01   2.61767642e+01
   4.36000000e+01   1.52664572e+01   1.00451356e+01   3.47928075e-01   5.40036938e-03   5.47287253e-01   7.62336031e-04   9.01378033e-01   2.62129708e+01
   4.37000000e+01   1.52882818e+01   1.00650682e+01   3.48249098e-01   5.41342188e-03   5.41696628e-01   7.67163614e-04   8.96126311e-01   2.62494764e+01
   4.38000000e+01   1.53101916e+01   1.00851040e+01   3.48581630e-01   5.42647086e-03   5.36206409e-01   7.71927457e-04   8.90986437e-01   2.62862820e+01
   4.39000000e+01   1.53321881e+01   1.01052442e+01   3.48925734e-01   5.43951662e-03   5.30814742e-01   7.76626064e-04   8.85956619e-01   2.63233889e+01
   4.40000000e+01   1.53542729e+01   1.01254902e+01   3.49281473e-01   5.45255943e-03   5.25519813e-01   7.81257952e-04   8.81035104e-01   2.63607982e+01
   4.41000000e+01   1.53764475e+01   1.01458433e+01   3.49648911e-01   5.46559957e-03   5.20319846e-01   7.85821654e-04   8.76220178e-01   2.63985110e+01
   4.42000000e+01   1.53987134e+01   1.01663048e+01   3.50028111e-01   5.47863731e-03   5.15213105e-01   7.90315719e-04   8.71510169e-01   2.64365284e+01
   4.43000000e+01   1.54210722e+01   1.01868760e+01   3.50419138e-01   5.49167292e-03   5.10197890e-01   7.94738713e-04   8.66903440e-01   2.64748516e+01
   4.44000000e+01   1.54435253e+01   1.02075581e+01   3.50822058e-01   5.50470664e-03   5.05272540e-01   7.99089219e-04   8.62398394e-01   2.65134818e+01
   4.45000000e+01   1.54660742e+01   1.02283524e+01   3.51236938e-01   5.51773874e-03   5.00435427e-01   8.03365839e-04   8.57993469e-01   2.65524201e+01
   4.46000000e+01   1.54887205e+01   1.02492602e+01   3.51663843e-01   5.53076946e-03   4.95684960e-01   8.07567192e-04   8.53687139e-01   2.65916678e+01
   4.47000000e+01   1.55114654e+01   1.02702827e+01   3.52102842e-01   5.54379903e-03   4.91019581e-01   8.11691921e-04   8.49477915e-01   2.66312261e+01
   4.48000000e+01   1.55343105e+01   1.02914213e+01   3.52554004e-01   5.55682770e-03   4.86437769e-01   8.15738685e-04   8.45364339e-01   2.66710961e+01
   4.49000000e+01   1.55572571e+01   1.03126770e+01   3.53017397e-01   5.56985569e-03   4.81938031e-01   8.19706167e-04   8.41344990e-01   2.67112791e+01
   4.50000000e+01   1.55803066e+01   1.03340512e+01   3.53493092e-01   5.58288323e-03   4.77518911e-01   8.23593072e-04   8.37418479e-01   2.67517763e+01
   4.51000000e+01   1.56034605e+01   1.03555451e+01   3.53981161e-01   5.59591054e-03   4.73178980e-01   8.27398126e-04   8.33583449e-01   2.67925890e+01
   4.52000000e+01   1.56267199e+01   1.03771599e+01   3.54481674e-01   5.60893782e-03   4.68916843e-01   8.31120079e-04   8.29838575e-01   2.68337184e+01
   4.53000000e+01   1.56500864e+01   1.03988969e+01   3.54994706e-01   5.62196528e-03   4.64731134e-01   8.34757707e-04   8.26182563e-01   2.68751659e+01
   4.54000000e+01   1.56735612e+01   1.04207571e+01   3.55520330e-01   5.63499314e-03   4.60620516e-01   8.38309808e-04   8.22614149e-01   2.69169325e+01
   4.55000000e+01   1.56971457e+01   1.04427420e+01   3.56058620e-01   5.64802159e-03   4.56583683e-01   8.41775207e-04   8.19132100e-01   2.69590198e+01
   4.56000000e+01   1.57208411e+01   1.04648525e+01   3.56609654e-01   5.66105081e-03   4.52619354e-01   8.45152754e-04   8.15735211e-01   2.70014289e+01
   4.57000000e+01   1.57446488e+01   1.04870901e+01   3.57173507e-01   5.67408101e-03   4.48726279e-01   8.48441328e-04   8.12422308e-01   2.70441612e+01
   4.58000000e+01   1.57685699e+01   1.05094557e+01   3.57750257e-01   5.68711237e-03   4.44903232e-01   8.51639833e-04   8.09192241e-01   2.70872179e+01
   4.59000000e+01   1.57926059e+01   1.05319507e+01   3.58339985e-01   5.70014505e-03   4.41149016e-01   8.54747202e-04   8.06043892e-01   2.71306005e+01
   4.60000000e+01   1.58167579e+01   1.05545763e+01   3.58942769e-01   5.71317925e-03   4.37462457e-01   8.57762396e-04   8.02976168e-01   2.71743103e+01
   4.61000000e+01   1.58410271e+01   1.05773335e+01   3.59558691e-01   5.72621513e-03   4.33842411e-01   8.60684406e-04   7.99988001e-01   2.72183486e+01
   4.62000000e+01   1.58654149e+01   1.06002236e+01   3.60187833e-01   5.73925285e-03   4.30287754e-01   8.63512252e-04   7.97078352e-01   2.72627168e+01
   4.63000000e+01   1.58899223e+01   1.06232477e+01   3.60830279e-01   5.75229259e-03   4.26797388e-01   8.66244985e-04   7.94246205e-01   2.73074162e+01
   4.64000000e+01   1.59145507e+01   1.06464071e+01   3.61486114e-01   5.76533448e-03   4.23370241e-01   8.68881685e-04   7.91490570e-01   2.73524483e+01
   4.65000000e+01   1.59393012e+01   1.06697028e+01   3.62155423e-01   5.77837870e-03   4.20005260e-01   8.71421466e-04   7.88810483e-01   2.73978146e+01
   4.66000000e+01   1.59641751e+01   1.06931361e+01   3.62838293e-01   5.79142539e-03   4.16701419e-01   8.73863472e-04   7.86205001e-01   2.74435162e+01
   4.67000000e+01   1.59891734e+01   1.07167082e+01   3.63534814e-01   5.80447470e-03   4.13457711e-01   8.76206881e-04   7.83673207e-01   2.74895548e+01
   4.68000000e+01   1.60142974e+01   1.07404202e+01   3.64245075e-01   5.81752676e-03   4.10273154e-01   8.78450900e-04   7.81214206e-01   2.75359318e+01
   4.69000000e+01   1.60395483e+01   1.07642732e+01   3.64969166e-01   5.83058172e-03   4.07146784e-01   8.80594775e-04   7.78827126e-01   2.75826486e+01
   4.70000000e+01   1.60649271e+01   1.07882684e+01   3.65707180e-01   5.84363971e-03   4.04077660e-01   8.82637780e-04   7.76511118e-01   2.76297066e+01
   4.71000000e+01   1.60904350e+01   1.08124070e+01   3.66459211e-01   5.85670086e-03   4.01064862e-01   8.84579228e-04   7.74265353e-01   2.76771074e+01
   4.72000000e+01   1.61160732e+01   1.08366901e+01   3.67225354e-01   5.86976530e-03   3.98107488e-01   8.86418462e-04   7.72089026e-01   2.77248524e+01
   4.73000000e+01   1.61418428e+01   1.08611190e+01   3.68005705e-01   5.88283314e-03   3.95204658e-01   8.88154864e-04   7.69981352e-01   2.77729431e+01
   4.74000000e+01   1.61677448e+01   1.08856946e+01   3.68800363e-01   5.89590451e-03   3.92355510e-01   8.89787848e-04   7.67941565e-01   2.78213811e+01
   4.75000000e+01   1.61937805e+01   1.09104183e+01   3.69609425e-01   5.90897953e-03   3.89559201e-01   8.91316866e-04   7.65968923e-01   2.78701678e+01
   4.76000000e+01   1.62199510e+01   1.09352912e+01   3.70432994e-01   5.92205831e-03   3.86814905e-01   8.92741403e-04   7.64062700e-01   2.79193049e+01
   4.77000000e+01   1.62462572e+01   1.09603144e+01   3.71271172e-01   5.93514095e-03   3.84121818e-01   8.94060984e-04   7.62222192e-01   2.79687938e+01
   4.78000000e+01   1.62727004e+01   1.09854890e+01   3.72124062e-01   5.94822757e-03   3.81479150e-01   8.95275168e-04   7.60446715e-01   2.80186361e+01
   4.79000000e+01   1.62992815e+01   1.10108163e+01   3.72991769e-01   5.96131826e-03   3.78886130e-01   8.96383550e-04   7.58735601e-01   2.80688334e+01
   4.80000000e+01   1.63260018e+01   1.10362973e+01   3.73874401e-01   5.97441313e-03   3.76342004e-01   8.97385764e-04   7.57088204e-01   2.81193873e+01
   4.81000000e+01   1.63528622e+01   1.10619333e+01   3.74772066e-01   5.98751226e-03   3.73846034e-01   8.98281480e-04   7.55503894e-01   2.81702994e+01
   4.82000000e+01   1.63798638e+01   1.10877254e+01   3.75684875e-01   6.00061576e-03   3.71397500e-01   8.99070405e-04   7.53982061e-01   2.82215713e+01
   4.83000000e+01   1.64070077e+01   1.11136748e+01   3.76612938e-01   6.01372372e-03   3.68995695e-01   8.99752286e-04   7.52522109e-01   2.82732046e+01
   4.84000000e+01   1.64342949e+01   1.11397826e+01   3.77556370e-01   6.02683621e-03   3.66639931e-01   9.00326903e-04   7.51123464e-01   2.83252010e+01
   4.85000000e+01   1.64617266e+01   1.11660500e+01   3.78515285e-01   6.03995333e-03   3.64329534e-01   9.00794079e-04   7.49785567e-01   2.83775621e+01
   4.86000000e+01   1.64893037e+01   1.11924781e+01   3.79489801e-01   6.05307515e-03   3.62063845e-01   9.01153671e-04   7.48507875e-01   2.84302896e+01
   4.87000000e+01   1.65170272e+01   1.12190681e+01   3.80480036e-01   6.06620175e-03   3.59842219e-01   9.01405576e-04   7.47289863e-01   2.84833852e+01
   4.88000000e+01   1.65448983e+01   1.12458212e+01   3.81486110e-01   6.07933321e-03   3.57664028e-01   9.01549729e-04   7.46131021e-01   2.85368506e+01
   4.89000000e+01   1.65729180e+01   1.12727386e+01   3.82508146e-01   6.09246960e-03   3.55528656e-01   9.01586101e-04   7.45030858e-01   2.85906874e+01
   4.90000000e+01   1.66010873e+01   1.12998213e+01   3.83546268e-01   6.10561099e-03   3.53435501e-01   9.01514704e-04   7.43988894e-01   2.86448975e+01
   4.91000000e+01   1.66294071e+01   1.13270707e+01   3.84600600e-01   6.11875744e-03   3.51383976e-01   9.01335586e-04   7.43004670e-01   2.86994824e+01
   4.92000000e+01   1.66578786e+01   1.13544878e+01   3.85671272e-01   6.13190902e-03   3.49373507e-01   9.01048834e-04   7.42077738e-01   2.87544441e+01
   4.93000000e+01   1.66865028e+01   1.13820738e+01   3.86758413e-01   6.14506580e-03   3.47403533e-01   9.00654572e-04   7.41207667e-01   2.88097842e+01
   4.94000000e+01   1.67152806e+01   1.14098299e+01   3.87862154e-01   6.15822782e-03   3.45473506e-01   9.00152963e-04   7.40394041e-01   2.88655046e+01
   4.95000000e+01   1.67442132e+01   1.14377574e+01   3.88982629e-01   6.17139514e-03   3.43582891e-01   8.99544208e-04   7.39636459e-01   2.89216070e+01
   4.96000000e+01   1.67733014e+01   1.14658573e+01   3.90119974e-01   6.18456783e-03   3.41731164e-01   8.98828545e-04   7.38934534e-01   2.89780932e+01
   4.97000000e+01   1.68025463e+01   1.14941309e+01   3.91274325e-01   6.19774592e-03   3.39917815e-01   8.98006248e-04   7.38287892e-01   2.90349651e+01
   4.98000000e+01   1.68319490e+01   1.15225793e+01   3.92445823e-01   6.21092946e-03   3.38142345e-01   8.97077632e-04   7.37696175e-01   2.90922245e+01
   4.99000000e+01   1.68615103e+01   1.15512038e+01   3.93634609e-01   6.22411851e-03   3.36404268e-01   8.96043046e-04   7.37159039e-01   2.91498732e+01
   5.00000000e+01   1.68912314e+01   1.15800056e+01   3.94840827e-01   6.23731311e-03   3.34703109e-01   8.94902878e-04   7.36676152e-01   2.92079131e+01
   5.01000000e+01   1.69210432e+01   1.16089091e+01   3.96055538e-01   6.25051179e-03   3.33036138e-01   8.93715720e-04   7.36235904e-01   2.92661882e+01
   5.02000000e+01   1.69508763e+01   1.16378382e+01   3.97269693e-01   6.26371311e-03   3.31400684e-01   8.92539874e-04   7.35826630e-01   2.93245412e+01
   5.03000000e+01   1.69807310e+01   1.16667931e+01   3.98483272e-01   6.27691710e-03   3.29796371e-01   8.91375319e-04   7.35447936e-01   2.93829720e+01
   5.04000000e+01   1.70106075e+01   1.16957737e+01   3.99696257e-01   6.29012380e-03   3.28222831e-01   8.90222035e-04   7.35099433e-01   2.94414807e+01
   5.05000000e+01   1.70405063e+01   1.17247802e+01   4.00908627e-01   6.30333325e-03   3.26679703e-01   8.89080000e-04   7.34780744e-01   2.95000672e+01
   5.06000000e+01   1.70704275e+01   1.17538127e+01   4.02120364e-01   6.31654547e-03   3.25166636e-01   8.87949195e-04   7.34491495e-01   2.95587317e+01
   5.07000000e+01   1.71003715e+01   1.17828711e+01   4.03331448e-01   6.32976051e-03   3.23683286e-01   8.86829598e-04   7.34231325e-01   2.96174740e+01
   5.08000000e+01   1.71303386e+01   1.18119557e+01   4.04541859e-01   6.34297838e-03   3.22229316e-01   8.85721187e-04   7.33999875e-01   2.96762942e+01
